origen_id,destino_id,distancia_km,tiempo_min
110,39,106.62458000000001,77.05866666666667
110,40,68.56721,47.92766666666667
110,41,13.34423,19.601166666666664
110,42,87.54455,56.484500000000004
110,43,22.112009999999998,29.921333333333333
110,44,107.84116,71.218
110,45,65.26281,46.535999999999994
110,46,43.68323,40.425
110,47,12.66889,22.637166666666666
110,48,31.74088,35.88666666666666
110,49,104.52814,69.521
110,50,15.99184,27.791666666666668
110,51,108.86197,122.41283333333334
110,52,26.50218,30.820666666666668
110,53,116.26489,75.78433333333334
110,54,35.192080000000004,35.50116666666667
110,55,44.110099999999996,57.891666666666666
110,56,82.88933999999999,60.99166666666667
110,57,69.25066000000001,50.56266666666667
110,58,114.95457,73.8445
110,59,58.825720000000004,52.068666666666665
110,60,71.26313,46.429833333333335
110,61,71.76572,72.91716666666666
110,62,22.0484,24.697333333333333
110,63,13.38803,22.879
110,64,59.662169999999996,47.72683333333334
110,65,110.56138,76.51566666666666
110,66,106.55259,72.28683333333333
110,67,36.43451,32.89066666666667
110,68,60.46162,53.383
110,69,62.242110000000004,46.57116666666666
110,70,106.02517,109.37950000000001
110,71,29.36857,39.74933333333333
110,72,85.17697,56.46583333333333
110,73,31.30407,25.729499999999998
110,74,44.03125,42.030833333333334
110,75,16.63432,27.511833333333335
110,76,50.2005,37.89083333333333
110,77,107.22966000000001,73.15433333333334
110,78,67.34545,77.45483333333333
110,79,75.87847000000001,69.64183333333334
110,80,46.52528,45.931333333333335
110,81,91.86441,78.30333333333333
110,82,66.59178999999999,45.527166666666666
110,83,82.76338,80.5445
110,84,21.92602,34.65133333333333
110,85,80.51116999999999,65.026
110,86,16.29469,20.159499999999998
110,87,127.51257000000001,80.0155
110,88,51.121050000000004,44.535833333333336
110,89,106.83497,70.91416666666667
110,90,18.33145,35.86516666666667
110,91,10.46689,19.267166666666665
110,92,102.34986,97.69483333333332
110,93,30.00912,34.03183333333333
110,94,14.022860000000001,22.83566666666667
110,95,105.13748,75.50916666666667
110,96,44.98735,43.11366666666667
110,97,10.76549,21.03483333333333
110,98,23.99139,29.591
110,99,28.40941,24.457333333333334
110,100,18.45822,29.788333333333334
110,101,53.94206,53.0695
110,102,83.45848,68.90833333333333
110,103,25.56125,35.20483333333333
110,104,54.23726,58.769666666666666
110,105,32.78308,38.48716666666667
110,106,26.984810000000003,29.831
110,107,7.198770000000001,17.85033333333333
110,108,5.81604,12.458499999999999
110,109,2.69923,6.507499999999999
110,110,0.0,0.0
110,111,4.50019,7.913833333333333
110,112,7.51334,15.803500000000001
110,113,6.17413,10.402999999999999
110,114,9.08105,14.807833333333333
110,115,3.3599099999999997,6.7685
110,116,7.83191,12.709333333333332
110,117,213.00395,142.70649999999998
110,118,109.33818,70.49516666666666
110,119,248.96073,162.12633333333332
110,120,136.92789000000002,86.39183333333334
110,121,97.25206,70.32583333333334
111,0,12.46575,12.698833333333333
111,1,4.66502,8.651166666666667
111,2,98.91678999999999,67.35233333333333
111,3,108.07395,124.19149999999999
111,4,23.25377,25.53166666666667
111,5,16.4415,22.766333333333332
111,6,20.96061,28.207833333333333
111,7,54.23646,53.42033333333333
111,8,14.49282,23.493666666666666
111,9,101.57209,90.27600000000001
111,10,72.18902,61.357
111,11,17.66271,26.3755
111,12,46.51013,38.492666666666665
111,13,32.86324,33.22833333333333
111,14,43.412279999999996,47.12233333333334
111,15,132.80583,97.12283333333333
111,16,24.584439999999997,26.063666666666666
111,17,21.80045,25.0215
111,18,10.91993,19.2345
111,19,27.70006,34.378
111,20,27.99787,36.458
111,21,50.87986,36.39116666666666
111,22,11.31241,17.104
111,23,70.27892,53.1325
111,24,35.82121,45.8065
111,25,84.57744,65.29683333333334
111,26,36.580510000000004,31.037
111,27,37.27707,31.137333333333334
111,28,124.92845,89.34883333333333
111,29,39.90294,51.649833333333326
111,30,10.79857,20.050833333333333
111,31,7.77532,13.0435
111,32,39.92527,33.40866666666667
111,33,77.27662,68.44166666666666
111,34,82.26902,96.10216666666666
111,35,89.26427000000001,87.38966666666667
111,36,16.054850000000002,24.556333333333335
111,37,75.82625,72.40116666666667
111,38,48.782779999999995,43.11666666666667
111,39,109.68473,82.21883333333334
111,40,65.63297999999999,44.592333333333336
111,41,10.963299999999998,17.4975
111,42,89.55024,61.34616666666667
111,43,19.15962,22.73033333333333
111,44,110.90132000000001,76.378
111,45,67.2685,51.39783333333333
111,46,43.27642,35.71116666666667
111,47,9.7165,15.446166666666667
111,48,31.33408,31.172833333333333
111,49,107.5883,74.68116666666667
111,50,13.03945,20.600833333333334
111,51,153.20002,124.37166666666667
111,52,26.09537,26.106833333333334
111,53,119.32505,80.9445
111,54,32.239689999999996,28.310333333333332
111,55,41.15771,50.70066666666666
111,56,84.89502,65.85333333333332
111,57,66.31644,47.2275
111,58,118.01473,79.00450000000001
111,59,60.831410000000005,56.9305
111,60,73.26882,51.291666666666664
111,61,71.35891000000001,68.20333333333333
111,62,25.10856,29.8575
111,63,10.43564,15.687999999999999
111,64,62.72233,52.886833333333335
111,65,113.62152999999999,81.67566666666667
111,66,109.61274,77.44683333333334
111,67,36.9994,34.0175
111,68,61.02651,54.51
111,69,65.30227,51.73116666666667
111,70,108.03086,114.24116666666667
111,71,26.41618,32.55833333333333
111,72,88.23713000000001,61.62583333333334
111,73,28.36984,22.394166666666667
111,74,45.49743,39.03916666666667
111,75,13.68193,20.320833333333333
111,76,53.26066,43.05083333333334
111,77,110.28981,78.31433333333332
111,78,67.58162,79.52416666666666
111,79,77.88416000000001,74.50366666666667
111,80,43.57289,38.74033333333333
111,81,94.92456,83.46333333333334
111,82,69.65195,50.68716666666667
111,83,84.76906,85.40616666666666
111,84,18.97363,27.460500000000003
111,85,80.10436999999999,60.31216666666667
111,86,15.59994,20.1845
111,87,130.57273,85.1755
111,88,50.71424,39.822
111,89,109.89513000000001,76.07416666666667
111,90,16.17762,28.779666666666667
111,91,7.5145,12.076166666666667
111,92,104.35555000000001,102.5565
111,93,27.056729999999998,26.840833333333332
111,94,13.61605,18.12183333333333
111,95,108.19763999999999,80.66916666666665
111,96,46.99304,47.975500000000004
111,97,7.8131,13.844
111,98,21.039,22.4
111,99,28.9743,25.584166666666665
111,100,12.91897,22.982333333333333
111,101,50.98967,45.8785
111,102,86.51863,74.06833333333334
111,103,22.60886,28.01383333333333
111,104,46.448589999999996,61.0195
111,105,32.08833,38.51199999999999
111,106,30.044970000000003,34.991
111,107,4.6221000000000005,11.082166666666666
111,108,6.84752,11.576500000000001
111,109,3.1495,5.080666666666667
111,110,4.41822,7.942333333333334
111,111,0.0,0.0
111,112,4.56095,8.6125
111,113,8.10459,15.533
111,114,9.34243,15.922666666666666
111,115,5.1944799999999995,8.736666666666668
111,116,5.48427,8.769666666666666
111,117,216.06413,147.8665
111,118,106.40395,67.16
111,119,252.02089,167.28633333333335
111,120,138.93357999999998,91.2535
111,121,94.29966999999999,63.13483333333333
112,0,16.43131,19.957833333333333
112,1,5.47179,10.577166666666667
112,2,101.41352,72.08449999999999
112,3,109.29798,121.50399999999999
112,4,18.69827,20.537666666666667
112,5,19.560299999999998,29.348666666666666
112,6,19.910169999999997,25.120166666666666
112,7,55.16953,56.32866666666666
112,8,14.150319999999999,18.7465
112,9,104.06882,95.00816666666667
112,10,67.66097,56.42716666666667
112,11,20.09248,21.944166666666668
112,12,49.00686,43.225
112,13,28.30775,28.234333333333332
112,14,38.88424,42.1925
112,15,135.30255,101.855
112,16,20.02894,21.069833333333335
112,17,17.24496,20.0275
112,18,8.4979,14.449333333333334
112,19,26.649630000000002,31.290166666666668
112,20,31.45129,32.807
112,21,54.84542,43.65016666666667
112,22,6.7843599999999995,12.174166666666668
112,23,71.21198,56.04083333333333
112,24,37.04524,43.119
112,25,85.5105,68.20516666666667
112,26,37.51357,33.94533333333333
112,27,32.72158,26.1435
112,28,127.42518,94.08099999999999
112,29,43.35636,47.99883333333333
112,30,6.91809,14.9495
112,31,4.24509,8.501333333333333
112,32,35.36978,28.41466666666667
112,33,72.74857,63.511833333333335
112,34,83.49305,93.41466666666666
112,35,90.19733000000001,90.298
112,36,14.13997,23.3245
112,37,79.40167,79.58083333333335
112,38,52.3582,50.296166666666664
112,39,112.18147,86.95100000000001
112,40,69.59855,51.8515
112,41,14.98243,25.35216666666667
112,42,90.4833,64.2545
112,43,14.60413,17.736333333333334
112,44,113.39805,81.11016666666666
112,45,68.20156,54.30616666666666
112,46,38.74838,30.781166666666664
112,47,7.80162,14.214333333333334
112,48,26.80604,26.242833333333333
112,49,110.08503,79.41333333333334
112,50,8.48396,15.606833333333332
112,51,148.67197,119.44166666666666
112,52,21.567330000000002,21.17683333333333
112,53,121.82178,85.67666666666668
112,54,27.6842,23.316333333333333
112,55,39.242830000000005,49.468833333333336
112,56,85.82808,68.76166666666667
112,57,70.282,54.486666666666665
112,58,120.51146,83.73683333333334
112,59,61.76447,59.83883333333333
112,60,74.20188,54.2
112,61,66.83086999999999,63.2735
112,62,27.60529,34.589666666666666
112,63,8.520760000000001,14.456166666666666
112,64,65.21906,57.619
112,65,116.11827000000001,86.40783333333334
112,66,112.10947,82.17916666666666
112,67,40.57482,41.19716666666667
112,68,64.60193,61.689499999999995
112,69,67.799,56.46333333333334
112,70,108.96392,117.14966666666666
112,71,21.860689999999998,27.56433333333333
112,72,90.73385,66.358
112,73,32.33541,29.653333333333332
112,74,49.46299,46.29833333333333
112,75,11.76705,19.089
112,76,55.75738,47.783
112,77,112.78655,83.0465
112,78,68.80565,76.83666666666666
112,79,78.81722,77.412
112,80,39.0174,33.7465
112,81,97.4213,88.1955
112,82,72.14867,55.419333333333334
112,83,85.70213000000001,88.3145
112,84,17.05875,26.2285
112,85,75.57632000000001,55.382333333333335
112,86,14.54951,17.096666666666668
112,87,133.06945000000002,89.90766666666667
112,88,46.1862,34.892
112,89,112.39185,80.80633333333334
112,90,12.297139999999999,23.678166666666666
112,91,5.59962,10.844333333333333
112,92,105.2886,105.46483333333335
112,93,22.501240000000003,21.846833333333333
112,94,9.08801,13.191833333333333
112,95,110.69436999999999,85.4015
112,96,42.05521,47.2965
112,97,5.89822,12.612
112,98,16.48351,17.406166666666664
112,99,32.54972,32.76383333333333
112,100,9.03849,17.880999999999997
112,101,46.43418,40.88466666666667
112,102,89.01536999999999,78.8005
112,103,18.053369999999997,23.019833333333334
112,104,47.67263,58.332
112,105,31.03789,35.424166666666665
112,106,32.5417,39.723333333333336
112,107,2.07478,7.3275
112,108,5.24716,10.727833333333333
112,109,4.5192,8.645666666666667
112,110,6.89332,13.406166666666667
112,111,4.2538599999999995,7.898833333333333
112,112,0.0,0.0
112,113,9.99508,19.890666666666668
112,114,10.421059999999999,15.354000000000001
112,115,6.12754,11.645000000000001
112,116,8.8896,14.950833333333332
112,117,218.56083999999998,152.59866666666667
112,118,110.36952000000001,74.41916666666665
112,119,254.51763,172.0186666666667
112,120,139.86664000000002,94.16183333333333
112,121,89.74418,58.14083333333333
113,0,20.77254,23.255166666666664
113,1,12.33631,22.7135
113,2,94.6827,60.952999999999996
113,3,102.95211,116.49733333333333
113,4,33.49418,34.77033333333333
113,5,12.82948,18.217166666666667
113,6,19.323520000000002,23.761000000000003
113,7,47.36906,44.920833333333334
113,8,15.62195,21.522499999999997
113,9,97.338,83.87650000000001
113,10,76.81817,65.14833333333334
113,11,34.88838,36.176833333333335
113,12,42.27604,32.093333333333334
113,13,43.10365,42.467
113,14,48.04144,50.91366666666667
113,15,128.57173,90.7235
113,16,34.824839999999995,35.3025
113,17,32.04086,34.26033333333333
113,18,23.2938,28.682000000000002
113,19,26.06297,29.931166666666666
113,20,26.36077,32.01116666666667
113,21,59.18665,46.9475
113,22,16.74372,22.544
113,23,63.411519999999996,44.63316666666666
113,24,30.69937,38.11233333333333
113,25,77.71003,56.797333333333334
113,26,29.713099999999997,22.537666666666667
113,27,47.517480000000006,40.37616666666667
113,28,120.69436999999999,82.9495
113,29,38.26584,47.20283333333334
113,30,19.03454,27.229833333333332
113,31,18.982400000000002,23.018166666666666
113,32,50.16568,42.647333333333336
113,33,81.90577,72.23299999999999
113,34,77.14717999999999,88.40799999999999
113,35,82.39686999999999,78.89033333333333
113,36,30.44958,38.2685
113,37,80.20145,68.78133333333334
113,38,52.55861,45.19233333333333
113,39,105.45065,75.8195
113,40,73.93977000000001,55.14883333333333
113,41,21.38323,21.726166666666664
113,42,82.68284,52.84683333333333
113,43,29.400029999999997,31.969
113,44,106.66722999999999,69.97866666666667
113,45,60.401089999999996,42.89833333333333
113,46,47.90557,39.502500000000005
113,47,24.11123,29.158333333333335
113,48,35.96323,34.964166666666664
113,49,103.35422,68.28183333333332
113,50,23.27986,29.839499999999997
113,51,103.97630000000001,116.78783333333334
113,52,30.724529999999998,29.89816666666667
113,53,115.09097,74.54516666666667
113,54,42.4801,37.549
113,55,55.552440000000004,64.41266666666667
113,56,78.02762,57.354
113,57,74.62322999999999,57.783833333333334
113,58,113.78064,72.60516666666668
113,59,53.964,48.431000000000004
113,60,66.40141,42.79216666666667
113,61,75.98807000000001,71.99466666666667
113,62,20.874470000000002,23.458166666666667
113,63,24.83037,29.400166666666667
113,64,58.48825,46.4875
113,65,109.38745,75.27633333333333
113,66,105.37866,71.0475
113,67,40.77523,36.093333333333334
113,68,64.80234,56.58566666666666
113,69,61.06818,45.33183333333333
113,70,101.16345,105.74183333333333
113,71,38.99121,39.646499999999996
113,72,84.00304,55.2265
113,73,36.67664,32.95066666666666
113,74,48.371970000000005,45.23350000000001
113,75,28.07666,34.033
113,76,49.02657,36.651500000000006
113,77,106.05573,71.91499999999999
113,78,62.45978,71.83
113,79,71.01675999999999,66.00416666666666
113,80,53.813300000000005,47.979166666666664
113,81,90.69048,77.06400000000001
113,82,65.41786,44.28783333333333
113,83,77.90166,76.90683333333332
113,84,33.36836,41.1725
113,85,84.73352,64.1035
113,86,13.96285,15.737666666666666
113,87,126.33864,78.77616666666667
113,88,55.34339,43.61333333333334
113,89,105.66104,69.67483333333332
113,90,35.20146,35.475833333333334
113,91,21.34482,25.680999999999997
113,92,97.48814,94.057
113,93,37.29714,36.07966666666667
113,94,18.24521,21.913
113,95,103.96355,74.26983333333332
113,96,40.125629999999994,39.476
113,97,20.754009999999997,27.022
113,98,31.27941,31.63883333333333
113,99,32.75013,27.66
113,100,22.68057,28.865833333333335
113,101,61.23008,55.117333333333335
113,102,82.28455,67.669
113,103,32.84927,37.25266666666666
113,104,41.32675,53.32516666666667
113,105,30.451240000000002,34.06516666666667
113,106,27.351029999999998,28.345166666666668
113,107,10.758629999999998,21.525
113,108,7.2998199999999995,13.978666666666667
113,109,6.9721,13.043666666666667
113,110,6.78982,11.304833333333333
113,111,9.03351,16.297666666666668
113,112,10.67296,21.998833333333334
113,113,0.0,0.0
113,114,6.74921,10.385833333333332
113,115,4.684189999999999,9.163333333333332
113,116,13.20448,19.9305
113,117,211.83003,141.46716666666669
113,118,114.71074,77.71633333333332
113,119,247.7868,160.887
113,120,132.06619,82.75416666666666
113,121,104.54008,72.37366666666667
114,0,24.90516,27.108833333333333
114,1,14.460469999999999,21.631500000000003
114,2,102.28423,69.42066666666666
114,3,99.31306,110.598
114,4,27.020049999999998,26.761000000000003
114,5,20.431009999999997,26.684833333333334
114,6,12.8494,15.751666666666667
114,7,49.24423,45.5785
114,8,9.14783,13.513333333333332
114,9,104.93953,92.34416666666667
114,10,70.34405000000001,57.139
114,11,28.41426,28.167666666666666
114,12,49.87757,40.561
114,13,36.629529999999995,34.45783333333333
114,14,41.56732,42.904333333333334
114,15,136.17327,99.19116666666667
114,16,28.350720000000003,27.293166666666664
114,17,25.566740000000003,26.250999999999998
114,18,16.819689999999998,20.672833333333333
114,19,19.588849999999997,21.921833333333332
114,20,19.886650000000003,24.00183333333333
114,21,63.319269999999996,50.80116666666667
114,22,10.2696,14.534666666666668
114,23,65.28668,45.29066666666667
114,24,27.06032,32.213
114,25,79.5852,57.455000000000005
114,26,31.58827,23.195333333333334
114,27,41.04336,32.36683333333333
114,28,128.2959,91.417
114,29,31.79172,39.193666666666665
114,30,12.56042,19.2205
114,31,12.50829,15.008833333333333
114,32,43.691559999999996,34.63816666666666
114,33,75.43164999999999,64.22366666666667
114,34,73.50813000000001,82.50866666666667
114,35,84.27203,79.54783333333333
114,36,23.975459999999998,30.259166666666665
114,37,87.80297999999999,77.249
114,38,65.27949,51.21083333333333
114,39,113.05217999999999,84.28716666666666
114,40,78.07239999999999,59.002500000000005
114,41,34.104099999999995,27.744666666666667
114,42,84.558,53.504333333333335
114,43,22.92591,23.959666666666667
114,44,114.26877,78.44633333333333
114,45,62.27626,43.556000000000004
114,46,41.43145,31.493166666666664
114,47,17.63711,21.149
114,48,29.48912,26.954833333333333
114,49,110.95575,76.74933333333334
114,50,16.80574,21.830166666666667
114,51,100.33725,110.88850000000001
114,52,24.25041,21.88883333333333
114,53,122.6925,83.01266666666668
114,54,36.00598,29.53966666666667
114,55,49.07832,56.40333333333333
114,56,79.90277999999999,58.01166666666666
114,57,78.75585000000001,61.6375
114,58,121.38217,81.07283333333334
114,59,55.83916000000001,49.08866666666667
114,60,68.27658,43.44983333333333
114,61,69.51395,63.98533333333333
114,62,28.88232,27.93933333333333
114,63,18.35625,21.390833333333333
114,64,59.380269999999996,54.55866666666667
114,65,107.92701,78.62816666666666
114,66,112.98019000000001,79.51516666666666
114,67,53.4961,42.11183333333334
114,68,77.52321,62.604166666666664
114,69,68.66971000000001,53.799499999999995
114,70,103.03862,106.3995
114,71,32.51709,31.637166666666666
114,72,91.60457000000001,63.69416666666667
114,73,40.80926,36.80416666666667
114,74,61.092839999999995,51.251999999999995
114,75,21.60254,26.023666666666667
114,76,56.628099999999996,45.119166666666665
114,77,113.65726,80.38266666666667
114,78,58.820730000000005,65.93066666666667
114,79,72.89192,66.66183333333333
114,80,47.33918,39.969833333333334
114,81,98.29200999999999,85.53166666666667
114,82,73.01939,52.7555
114,83,79.77682,77.5645
114,84,26.89424,33.16316666666667
114,85,78.25941,56.094166666666666
114,86,7.488729999999999,7.7283333333333335
114,87,133.94017000000002,87.24383333333334
114,88,48.869279999999996,35.604
114,89,106.74918,77.9755
114,90,28.72734,27.4665
114,91,14.870700000000001,17.671666666666667
114,92,99.36330000000001,94.71466666666667
114,93,30.82302,28.070333333333334
114,94,11.771090000000001,13.903666666666668
114,95,111.56509,82.7375
114,96,32.07029,36.39033333333334
114,97,14.27989,19.012833333333333
114,98,24.80529,23.6295
114,99,45.471,33.678333333333335
114,100,16.20645,20.8565
114,101,54.75596,47.108
114,102,89.88608,76.13666666666667
114,103,26.37515,29.243333333333332
114,104,37.6877,47.42583333333334
114,105,23.97712,26.055833333333332
114,106,29.226200000000002,29.002833333333335
114,107,7.51908,15.3665
114,108,4.06027,7.820333333333334
114,109,7.6662,13.233333333333333
114,110,10.922450000000001,15.1585
114,111,9.374799999999999,16.340666666666667
114,112,10.525229999999999,15.693833333333334
114,113,6.08315,9.475666666666665
114,114,0.0,0.0
114,115,4.573189999999999,9.619833333333334
114,116,17.3371,23.784166666666668
114,117,219.43156,149.93483333333333
114,118,118.84337,81.57
114,119,255.38833,169.35466666666667
114,120,133.94134,83.41183333333333
114,121,98.06596,64.36433333333333
115,0,18.030939999999998,21.882
115,1,8.16817,15.011833333333334
115,2,97.42115,63.77766666666666
115,3,103.21805,117.53433333333334
115,4,23.26551,28.7655
115,5,15.56793,21.041833333333333
115,6,16.10471,21.550833333333333
115,7,49.081129999999995,44.79966666666667
115,8,10.10155,17.607666666666667
115,9,100.07645,86.70133333333334
115,10,69.23602000000001,59.30283333333333
115,11,24.65971,30.172
115,12,45.014489999999995,34.91816666666667
115,13,32.87498,36.46216666666667
115,14,40.45929,45.06816666666667
115,15,131.31017,93.54816666666667
115,16,24.59618,29.297666666666665
115,17,21.8122,28.255333333333333
115,18,13.06514,22.67716666666667
115,19,22.84416,27.720833333333335
115,20,23.14197,29.800833333333333
115,21,56.44505,45.57416666666666
115,22,9.16157,16.698333333333334
115,23,65.12358,44.51199999999999
115,24,30.965310000000002,39.14933333333333
115,25,79.42209,56.67616666666667
115,26,31.425169999999998,22.4165
115,27,37.28881,34.37133333333334
115,28,123.43281,85.77416666666666
115,29,35.04704,44.992666666666665
115,30,11.45239,21.384166666666665
115,31,8.81232,16.729166666666668
115,32,39.93701,36.642500000000005
115,33,74.32363000000001,66.3875
115,34,77.41313000000001,89.44516666666667
115,35,84.10892999999999,78.76916666666666
115,36,18.741139999999998,30.509666666666664
115,37,82.9399,71.606
115,38,55.297059999999995,48.017
115,39,108.18909,78.64416666666666
115,40,71.19817,53.7755
115,41,24.121669999999998,24.550833333333333
115,42,84.39489999999999,52.72566666666667
115,43,19.17137,25.964166666666664
115,44,109.40567999999999,72.80333333333333
115,45,62.11316,42.77733333333333
115,46,40.32343,33.65683333333333
115,47,12.402790000000001,21.3995
115,48,28.38109,29.118499999999997
115,49,106.09266000000001,71.10650000000001
115,50,13.05119,23.834666666666667
115,51,104.24224000000001,117.825
115,52,23.14238,24.052500000000002
115,53,117.82941000000001,77.36983333333333
115,54,32.25143,31.54416666666667
115,55,43.844,56.65383333333333
115,56,79.73967999999999,57.23283333333333
115,57,71.88163,56.410666666666664
115,58,116.51908999999999,75.42983333333333
115,59,55.67607,48.30983333333334
115,60,68.11348,42.67100000000001
115,61,68.40592,66.14916666666666
115,62,23.61292,26.282833333333333
115,63,13.12193,21.641333333333332
115,64,61.226690000000005,49.31216666666667
115,65,107.76391000000001,77.84933333333333
115,66,108.11710000000001,73.87233333333333
115,67,43.51367,38.918
115,68,67.54078,59.410333333333334
115,69,63.80663,48.1565
115,70,102.87552000000001,105.62066666666666
115,71,31.40906,33.801
115,72,86.74148,58.05116666666667
115,73,33.93504,31.577333333333335
115,74,51.11041,48.058166666666665
115,75,16.36822,26.274166666666666
115,76,51.765010000000004,39.47616666666667
115,77,108.79417,74.73966666666666
115,78,62.72572,72.867
115,79,72.72882000000001,65.883
115,80,43.58463,41.974333333333334
115,81,93.42892,79.88866666666667
115,82,68.1563,47.1125
115,83,79.61372999999999,76.78566666666667
115,84,21.65992,33.413666666666664
115,85,77.15138,58.258
115,86,10.74404,13.527333333333333
115,87,129.07709,81.60100000000001
115,88,47.76125,37.76766666666666
115,89,108.39948,72.4995
115,90,27.619310000000002,29.630333333333333
115,91,10.200790000000001,18.0295
115,92,99.2002,93.93599999999999
115,93,27.06847,30.074833333333334
115,94,10.66306,16.0675
115,95,106.702,77.09466666666667
115,96,41.8377,39.35483333333333
115,97,10.499379999999999,19.797166666666666
115,98,21.05074,25.634
115,99,35.48857,30.484666666666666
115,100,15.09842,23.020333333333333
115,101,51.00141000000001,49.1125
115,102,85.02299000000001,70.49366666666667
